#interpolated xsecs, 5000 points in range [4.13266867802,13.7760214455] eV
8.92830280082 3.576675522298214e-18
8.93023185719 3.583791847199809e-18
8.93216091355 3.590908172101403e-18
8.93408996991 3.598024497002992e-18
8.93601902628 3.605140821904593e-18
8.93794808264 3.612257146806181e-18
8.93987713901 3.6193734717077694e-18
8.94180619537 3.6264897966093704e-18
8.94373525174 3.633606121510958e-18
8.9456643081 3.640722446412547e-18
8.94759336447 3.647838771314148e-18
8.94952242083 3.654955096215736e-18
8.9514514772 3.6620714211173245e-18
8.95338053356 3.6691877460189186e-18
8.95530958993 3.6763040709205134e-18
8.95723864629 3.683420395822101e-18
8.95916770266 3.690536720723696e-18
8.96109675902 3.697653045625291e-18
8.96302581539 3.704769370526879e-18
8.96495487175 3.711885695428474e-18
8.96688392812 3.7190020203300685e-18
8.96881298448 3.7261183452316564e-18
8.97074204085 3.733234670133251e-18
8.97267109721 3.740350995034846e-18
8.97460015357 3.747467319936434e-18
8.97652920994 3.754583644838029e-18
8.9784582663 3.761699969739624e-18
8.98038732267 3.7688162946412115e-18
8.98231637903 3.775932619542806e-18
8.9842454354 3.783048944444401e-18
8.98617449176 3.790165269345989e-18
8.98810354813 3.797281594247584e-18
8.99003260449 3.804397919149179e-18
8.99196166086 3.811514244050767e-18
8.99389071722 3.8186305689523615e-18
8.99581977359 3.825746893853956e-18
8.99774882995 3.832863218755544e-18
8.99967788632 3.839979543657139e-18
9.00160694268 3.847095868558734e-18
9.00353599905 3.854212193460322e-18
9.00546505541 3.8613285183619104e-18
9.00739411178 3.8684448432635114e-18
9.00932316814 3.875561168165099e-18
9.01125222451 3.882677493066687e-18
9.01318128087 3.889793817968289e-18
9.01511033723 3.896910142869877e-18
9.0170393936 3.904026467771465e-18
9.01896844996 3.9111427926730665e-18
9.02089750633 3.9182591175746544e-18
9.02282656269 3.925375442476242e-18
9.02475561906 3.932491767377844e-18
9.02668467542 3.939608092279432e-18
9.02861373179 3.946724417181027e-18
9.03054278815 3.953840742082622e-18
9.03247184452 3.9609570669842095e-18
9.03440090088 3.9680733918857974e-18
9.03632995725 3.975189716787392e-18
9.03825901361 3.982306041688987e-18
9.04018806998 3.989422366590575e-18
9.04211712634 3.99653869149217e-18
9.04404618271 4.003655016393765e-18
9.04597523907 4.0107713412953525e-18
9.04790429544 4.017887666196947e-18
9.0498333518 4.025003991098542e-18
9.05176240817 4.03212031600013e-18
9.05369146453 4.039236640901725e-18
9.05562052089 4.04635296580332e-18
9.05754957726 4.053469290704908e-18
9.05947863362 4.0605856156065025e-18
9.06140768999 4.067701940508097e-18
9.06333674635 4.074818265409685e-18
9.06526580272 4.08193459031128e-18
9.06719485908 4.089050915212875e-18
9.06912391545 4.096167240114463e-18
9.07105297181 4.1032835650160576e-18
9.07298202818 4.1103998899176524e-18
9.07491108454 4.11751621481924e-18
9.07684014091 4.124632539720835e-18
9.07876919727 4.131748864622429e-18
9.08069825364 4.138865189524018e-18
9.08262731 4.145981514425613e-18
9.08455636637 4.1530978393272075e-18
9.08648542273 4.1602141642287954e-18
9.0884144791 4.167330489130383e-18
9.09034353546 4.174446814031984e-18
9.09227259183 4.181563138933573e-18
9.09420164819 4.188679463835168e-18
9.09613070455 4.195795788736762e-18
9.09805976092 4.2029121136383505e-18
9.09998881728 4.2100284385399446e-18
9.10191787365 4.2171447634415394e-18
9.10384693001 4.224261088343128e-18
9.10577598638 4.231377413244723e-18
9.10770504274 4.238493738146317e-18
9.10963409911 4.245610063047905e-18
9.11156315547 4.2527263879494936e-18
9.11349221184 4.259842712851088e-18
9.1154212682 4.266959037752683e-18
9.11735032457 4.274075362654271e-18
9.11927938093 4.281191687555866e-18
9.1212084373 4.28830801245746e-18
9.12313749366 4.295424337359049e-18
9.12506655003 4.30254066226065e-18
9.12699560639 4.309656987162238e-18
9.12892466276 4.316773312063826e-18
9.13085371912 4.323889636965427e-18
9.13278277549 4.331005961867015e-18
9.13471183185 4.338122286768604e-18
9.13664088822 4.345238611670205e-18
9.13856994458 4.352354936571793e-18
9.14049900094 4.359471261473381e-18
9.14242805731 4.3665875863749754e-18
9.14435711367 4.37370391127657e-18
9.14628617004 4.380820236178159e-18
9.1482152264 4.387936561079754e-18
9.15014428277 4.395052885981348e-18
9.15207333913 4.402169210882936e-18
9.1540023955 4.4092855357845305e-18
9.15593145186 4.416401860686125e-18
9.15786050823 4.423518185587714e-18
9.15978956459 4.430634510489308e-18
9.16171862096 4.437750835390903e-18
9.16364767732 4.444867160292491e-18
9.16557673369 4.4519834851940856e-18
9.16750579005 4.4590998100956804e-18
9.16943484642 4.466216134997269e-18
9.17136390278 4.473332459898863e-18
9.17329295915 4.480448784800458e-18
9.17522201551 4.487565109702046e-18
9.17715107188 4.494681434603641e-18
9.17908012824 4.5017977595052355e-18
9.1810091846 4.5089140844068234e-18
9.18293824097 4.516030409308418e-18
9.18486729733 4.521859433851371e-18
9.1867963537 4.526064534929583e-18
9.18872541006 4.5302696360077975e-18
9.19065446643 4.534474737086012e-18
9.19258352279 4.538679838164224e-18
9.19451257916 4.542884939242435e-18
9.19644163552 4.547090040320654e-18
9.19837069189 4.551295141398865e-18
9.20029974825 4.555500242477076e-18
9.20222880462 4.5597053435552955e-18
9.20415786098 4.5639104446335065e-18
9.20608691735 4.5681155457117174e-18
9.20801597371 4.572320646789937e-18
9.20994503008 4.576525747868148e-18
9.21187408644 4.580730848946359e-18
9.21380314281 4.584935950024578e-18
9.21573219917 4.589141051102789e-18
9.21766125554 4.5933461521810045e-18
9.2195903119 4.5975512532592154e-18
9.22151936826 4.60175635433743e-18
9.22344842463 4.605961455415642e-18
9.22537748099 4.610166556493857e-18
9.22730653736 4.6143716575720715e-18
9.22923559372 4.618576758650283e-18
9.23116465009 4.622781859728498e-18
9.23309370645 4.6269869608067135e-18
9.23502276282 4.6311920618849244e-18
9.23695181918 4.635397162963139e-18
9.23888087555 4.639602264041355e-18
9.24080993191 4.643807365119566e-18
9.24273898828 4.6480124661977804e-18
9.24466804464 4.652217567275996e-18
9.24659710101 4.656422668354207e-18
9.24852615737 4.660627769432422e-18
9.25045521374 4.664832870510637e-18
9.2523842701 4.669037971588848e-18
9.25431332647 4.673243072667064e-18
9.25624238283 4.6774481737452785e-18
9.2581714392 4.6816532748234894e-18
9.26010049556 4.685858375901705e-18
9.26202955192 4.69006347697992e-18
9.26395860829 4.694268578058131e-18
9.26588766465 4.698473679136346e-18
9.26781672102 4.702678780214561e-18
9.26974577738 4.706883881292773e-18
9.27167483375 4.7110889823709836e-18
9.27360389011 4.715294083449202e-18
9.27553294648 4.719499184527414e-18
9.27746200284 4.723704285605625e-18
9.27939105921 4.7279093866838435e-18
9.28132011557 4.732114487762055e-18
9.28324917194 4.736319588840266e-18
9.2851782283 4.740524689918485e-18
9.28710728467 4.7447297909966964e-18
9.28903634103 4.748934892074911e-18
9.2909653974 4.753139993153127e-18
9.29289445376 4.757345094231338e-18
9.29482351013 4.7615501953095524e-18
9.29675256649 4.765755296387768e-18
9.29868162286 4.769960397465979e-18
9.30061067922 4.77416549854419e-18
9.30253973558 4.778370599622405e-18
9.30446879195 4.78257570070062e-18
9.30639784831 4.786780801778832e-18
9.30832690468 4.790985902857047e-18
9.31025596104 4.7951910039352614e-18
9.31218501741 4.799396105013473e-18
9.31411407377 4.803601206091688e-18
9.31604313014 4.807806307169903e-18
9.3179721865 4.812011408248114e-18
9.31990124287 4.816216509326333e-18
9.32183029923 4.820421610404545e-18
9.3237593556 4.8246267114827556e-18
9.32568841196 4.82883181256097e-18
9.32761746833 4.833036913639186e-18
9.32954652469 4.837242014717397e-18
9.33147558106 4.8414471157956116e-18
9.33340463742 4.845652216873827e-18
9.33533369379 4.849857317952038e-18
9.33726275015 4.854062419030253e-18
9.33919180652 4.8582675201084684e-18
9.34112086288 4.862472621186679e-18
9.34304991924 4.866677722264895e-18
9.34497897561 4.87088282334311e-18
9.34690803197 4.8750879244213206e-18
9.34883708834 4.879293025499536e-18
9.3507661447 4.883498126577751e-18
9.35269520107 4.887703227655962e-18
9.35462425743 4.8919083287341735e-18
9.3565533138 4.896113429812392e-18
9.35848237016 4.900318530890603e-18
9.36041142653 4.904523631968819e-18
9.36234048289 4.9087287330470334e-18
9.36426953926 4.912933834125245e-18
9.36619859562 4.91713893520346e-18
9.36812765199 4.921344036281675e-18
9.37005670835 4.925549137359886e-18
9.37198576472 4.929754238438101e-18
9.37391482108 4.933959339516317e-18
9.37584387745 4.9381644405945276e-18
9.37777293381 4.942369541672742e-18
9.37970199018 4.946574642750954e-18
9.38163104654 4.950779743829169e-18
9.3835601029 4.95498484490738e-18
9.38548915927 4.959189945985599e-18
9.38741821563 4.96339504706381e-18
9.389347272 4.967600148142021e-18
9.39127632836 4.9718052492202404e-18
9.39320538473 4.976010350298451e-18
9.39513444109 4.980215451376663e-18
9.39706349746 4.984420552454882e-18
9.39899255382 4.9886256535330926e-18
9.40092161019 4.992830754611304e-18
9.40285066655 4.997035855689523e-18
9.40477972292 5.001240956767734e-18
9.40670877928 5.0054460578459455e-18
9.40863783565 5.00965115892416e-18
9.41056689201 5.013856260002375e-18
9.41249594838 5.018061361080587e-18
9.41442500474 5.0222664621588015e-18
9.41635406111 5.026471563237017e-18
9.41828311747 5.030676664315228e-18
9.42021217384 5.034881765393443e-18
9.4221412302 5.039086866471658e-18
9.42407028656 5.043291967549869e-18
9.42599934293 5.047497068628084e-18
9.42792839929 5.0517021697062996e-18
9.42985745566 5.0559072707845105e-18
9.43178651202 5.060112371862726e-18
9.43371556839 5.064317472940941e-18
9.43564462475 5.068522574019152e-18
9.43757368112 5.072727675097367e-18
9.43950273748 5.076932776175582e-18
9.44143179385 5.081137877253793e-18
9.44336085021 5.0853429783320085e-18
9.44528990658 5.089548079410223e-18
9.44721896294 5.093753180488435e-18
9.44914801931 5.09795828156665e-18
9.45107707567 5.1021633826448646e-18
9.45300613204 5.106368483723076e-18
9.4549351884 5.110573584801291e-18
9.45686424477 5.114778685879506e-18
9.45879330113 5.1189837869577175e-18
9.4607223575 5.1231888880359284e-18
9.46265141386 5.127393989114147e-18
9.46458047022 5.131599090192359e-18
9.46650952659 5.13580419127057e-18
9.46843858295 5.140009292348789e-18
9.47036763932 5.144214393427e-18
9.47229669568 5.148419494505211e-18
9.47422575205 5.15262459558343e-18
9.47615480841 5.156829696661641e-18
9.47808386478 5.161034797739856e-18
9.48001292114 5.1652398988180716e-18
9.48194197751 5.1694449998962825e-18
9.48387103387 5.173650100974498e-18
9.48580009024 5.177855202052709e-18
9.4877291466 5.182060303130924e-18
9.48965820297 5.1862654042091355e-18
9.49158725933 5.19047050528735e-18
9.4935163157 5.194675606365565e-18
9.49544537206 5.198880707443777e-18
9.49737442843 5.2030858085219915e-18
9.49930348479 5.207290909600207e-18
9.50123254116 5.211496010678418e-18
9.50316159752 5.215701111756633e-18
9.50509065388 5.2199062128348475e-18
9.50701971025 5.224111313913059e-18
9.50894876661 5.228316414991278e-18
9.51087782298 5.2325215160694895e-18
9.51280687934 5.2367266171477004e-18
9.51473593571 5.240931718225915e-18
9.51666499207 5.245136819304131e-18
9.51859404844 5.249341920382342e-18
9.5205231048 5.2535470214605565e-18
9.52245216117 5.257752122538772e-18
9.52438121753 5.261957223616983e-18
9.5263102739 5.2661623246951985e-18
9.52823933026 5.270367425773413e-18
9.53016838663 5.274572526851624e-18
9.53209744299 5.27877762792984e-18
9.53402649936 5.2829827290080545e-18
9.53595555572 5.2871878300862654e-18
9.53788461209 5.291658251386287e-18
9.53981366845 5.296664324098447e-18
9.54174272482 5.301670396810603e-18
9.54367178118 5.30667646952276e-18
9.54560083754 5.311682542234925e-18
9.54752989391 5.316688614947081e-18
9.54945895027 5.321694687659242e-18
9.55138800664 5.326700760371403e-18
9.553317063 5.331706833083559e-18
9.55524611937 5.33671290579572e-18
9.55717517573 5.3417189785078804e-18
9.5591042321 5.346725051220036e-18
9.56103328846 5.351731123932198e-18
9.56296234483 5.356737196644358e-18
9.56489140119 5.361743269356514e-18
9.56682045756 5.366749342068671e-18
9.56874951392 5.371755414780831e-18
9.57067857029 5.376761487492992e-18
9.57260762665 5.3817675602051484e-18
9.57453668302 5.386773632917309e-18
9.57646573938 5.3917797056294695e-18
9.57839479575 5.396785778341625e-18
9.58032385211 5.401791851053791e-18
9.58225290848 5.406797923765947e-18
9.58418196484 5.411803996478103e-18
9.5861110212 5.416810069190269e-18
9.58804007757 5.421816141902425e-18
9.58996913393 5.426822214614581e-18
9.5918981903 5.431828287326742e-18
9.59382724666 5.4368343600389026e-18
9.59575630303 5.4418404327510585e-18
9.59768535939 5.44684650546322e-18
9.59961441576 5.45185257817538e-18
9.60154347212 5.456858650887536e-18
9.60347252849 5.4618647235996975e-18
9.60540158485 5.466870796311858e-18
9.60733064122 5.471876869024014e-18
9.60925969758 5.476882941736175e-18
9.61118875395 5.481889014448336e-18
9.61311781031 5.486895087160492e-18
9.61504686668 5.491901159872653e-18
9.61697592304 5.4969072325848135e-18
9.61890497941 5.501913305296969e-18
9.62083403577 5.50691937800913e-18
9.62276309214 5.511925450721291e-18
9.6246921485 5.516931523433447e-18
9.62662120486 5.5219375961456076e-18
9.62855026123 5.526943668857769e-18
9.63047931759 5.531949741569925e-18
9.63240837396 5.536955814282085e-18
9.63433743032 5.5419618869942466e-18
9.63626648669 5.5469679597064025e-18
9.63819554305 5.551974032418563e-18
9.64012459942 5.556980105130724e-18
9.64205365578 5.56198617784288e-18
9.64398271215 5.566992250555041e-18
9.64591176851 5.5719983232671974e-18
9.64784082488 5.577004395979358e-18
9.64976988124 5.582010468691514e-18
9.65169893761 5.587016541403679e-18
9.65362799397 5.592022614115836e-18
9.65555705034 5.5970286868279915e-18
9.6574861067 5.602034759540157e-18
9.65941516307 5.607040832252313e-18
9.66134421943 5.612046904964469e-18
9.6632732758 5.6170529776766344e-18
9.66520233216 5.622059050388791e-18
9.66713138852 5.627065123100947e-18
9.66906044489 5.632071195813112e-18
9.67098950125 5.637077268525269e-18
9.67291855762 5.642083341237425e-18
9.67484761398 5.647089413949585e-18
9.67677667035 5.6520954866617465e-18
9.67870572671 5.657101559373902e-18
9.68063478308 5.662107632086063e-18
9.68256383944 5.667113704798224e-18
9.68449289581 5.67211977751038e-18
9.68642195217 5.677125850222541e-18
9.68835100854 5.682131922934702e-18
9.6902800649 5.687137995646858e-18
9.69220912127 5.692144068359018e-18
9.69413817763 5.69715014107118e-18
9.696067234 5.7021562137833355e-18
9.69799629036 5.707162286495496e-18
9.69992534673 5.712168359207657e-18
9.70185440309 5.717174431919813e-18
9.70378345946 5.722180504631974e-18
9.70571251582 5.727186577344134e-18
9.70764157218 5.732192650056291e-18
9.70957062855 5.7371987227684515e-18
9.71149968491 5.742204795480612e-18
9.71342874128 5.747210868192769e-18
9.71535779764 5.752216940904929e-18
9.71728685401 5.75722301361709e-18
9.71921591037 5.762229086329246e-18
9.72114496674 5.767235159041407e-18
9.7230740231 5.7722412317535674e-18
9.72500307947 5.777247304465724e-18
9.72693213583 5.78225337717788e-18
9.7288611922 5.787259449890045e-18
9.73079024856 5.792265522602201e-18
9.73271930493 5.797271595314358e-18
9.73464836129 5.802277668026523e-18
9.73657741766 5.807283740738679e-18
9.73850647402 5.81228981345084e-18
9.74043553039 5.8172958861630006e-18
9.74236458675 5.8223019588751565e-18
9.74429364312 5.827308031587318e-18
9.74622269948 5.832314104299478e-18
9.74815175585 5.837320177011634e-18
9.75008081221 5.8423262497237955e-18
9.75200986857 5.847332322435951e-18
9.75393892494 5.852338395148112e-18
9.7558679813 5.8573444678602685e-18
9.75779703767 5.862350540572429e-18
9.75972609403 5.8673566132845896e-18
9.7616551504 5.872362685996746e-18
9.76358420676 5.877368758708907e-18
9.76551326313 5.882374831421067e-18
9.76744231949 5.887380904133224e-18
9.76937137586 5.892386976845389e-18
9.77130043222 5.897393049557545e-18
9.77322948859 5.902399122269702e-18
9.77515854495 5.907405194981867e-18
9.77708760132 5.912411267694023e-18
9.77901665768 5.9174173404061794e-18
9.78094571405 5.92242341311834e-18
9.78287477041 5.9274294858305004e-18
9.78480382678 5.932435558542657e-18
9.78673288314 5.937441631254818e-18
9.78866193951 5.942447703966978e-18
9.79059099587 5.947453776679134e-18
9.79252005223 5.952459849391295e-18
9.7944491086 5.957465922103456e-18
9.79637816496 5.962471994815612e-18
9.79830722133 5.967478067527773e-18
9.80023627769 5.9724841402399336e-18
9.80216533406 5.9774902129520895e-18
9.80409439042 5.982496285664251e-18
9.80602344679 5.987502358376411e-18
9.80795250315 5.992508431088567e-18
9.80988155952 5.9975145038007285e-18
9.81181061588 6.002520576512889e-18
9.81373967225 6.007526649225045e-18
9.81566872861 6.0125327219372054e-18
9.81759778498 6.017538794649367e-18
9.81952684134 6.0225448673615226e-18
9.82145589771 6.027550940073683e-18
9.82338495407 6.0325570127858444e-18
9.82531401044 6.037563085498e-18
9.8272430668 6.042569158210161e-18
9.82917212317 6.047575230922322e-18
9.83110117953 6.052581303634478e-18
9.83303023589 6.057587376346634e-18
9.83495929226 6.062593449058795e-18
9.83688834862 6.067599521770956e-18
9.83881740499 6.072605594483112e-18
9.84074646135 6.0776116671952776e-18
9.84267551772 6.0826177399074335e-18
9.84460457408 6.087623812619589e-18
9.84653363045 6.092629885331755e-18
9.84846268681 6.097635958043911e-18
9.85039174318 6.102642030756067e-18
9.85232079954 6.107648103468233e-18
9.85424985591 6.112654176180389e-18
9.85617891227 6.117660248892545e-18
9.85810796864 6.122666321604711e-18
9.860037025 6.1276723943168666e-18
9.86196608137 6.1326784670290225e-18
9.86389513773 6.137684539741184e-18
9.8658241941 6.142690612453344e-18
9.86775325046 6.1476966851655e-18
9.86968230683 6.152702757877661e-18
9.87161136319 6.157708830589822e-18
9.87354041955 6.162714903301978e-18
9.87546947592 6.1677209760141384e-18
9.87739853228 6.1727270487263e-18
9.87932758865 6.177733121438456e-18
9.88125664501 6.182739194150616e-18
9.88318570138 6.1877452668627775e-18
9.88511475774 6.192751339574933e-18
9.88704381411 6.197757412287094e-18
9.88897287047 6.2027634849992544e-18
9.89090192684 6.207769557711411e-18
9.8928309832 6.2127756304235716e-18
9.89476003957 6.217781703135732e-18
9.89668909593 6.222787775847889e-18
9.8986181523 6.227793848560049e-18
9.90054720866 6.23279992127221e-18
9.90247626503 6.2378059939843665e-18
9.90440532139 6.242812066696527e-18
9.90633437776 6.2478181394086875e-18
9.90826343412 6.252824212120844e-18
9.91019249049 6.257830284833005e-18
9.91212154685 6.262836357545165e-18
9.91405060321 6.267842430257322e-18
9.91597965958 6.272848502969478e-18
9.91790871594 6.277854575681643e-18
9.91983777231 6.28213381698372e-18
9.92176682867 6.285867950475305e-18
9.92369588504 6.289602083966897e-18
9.9256249414 6.2933362174584814e-18
9.92755399777 6.297070350950067e-18
9.92948305413 6.300804484441659e-18
9.9314121105 6.3045386179332435e-18
9.93334116686 6.308272751424832e-18
9.93527022323 6.312006884916421e-18
9.93719927959 6.3157410184080055e-18
9.93912833596 6.319475151899591e-18
9.94105739232 6.323209285391179e-18
9.94298644869 6.3269434188827676e-18
9.94491550505 6.330677552374353e-18
9.94684456142 6.334411685865941e-18
9.94877361778 6.3381458193575296e-18
9.95070267415 6.341879952849115e-18
9.95263173051 6.345614086340703e-18
9.95456078687 6.349348219832292e-18
9.95648984324 6.353082353323877e-18
9.9584188996 6.356816486815465e-18
9.96034795597 6.360550620307054e-18
9.96227701233 6.364284753798639e-18
9.9642060687 6.3680188872902304e-18
9.96613512506 6.371753020781816e-18
9.96806418143 6.3754871542734e-18
9.96999323779 6.379221287764989e-18
9.97192229416 6.382955421256578e-18
9.97385135052 6.386689554748162e-18
9.97578040689 6.390423688239751e-18
9.97770946325 6.39415782173134e-18
9.97963851962 6.397891955222924e-18
9.98156757598 6.401626088714513e-18
9.98349663235 6.405360222206102e-18
9.98542568871 6.409094355697686e-18
9.98735474508 6.412828489189275e-18
9.98928380144 6.416562622680863e-18
9.99121285781 6.4202967561724484e-18
9.99314191417 6.424030889664034e-18
9.99507097053 6.427765023155625e-18
9.9970000269 6.4314991566472104e-18
9.99892908326 6.435233290138796e-18
10.0008581396 6.438967423630387e-18
10.002787196 6.4427015571219725e-18
10.0047162524 6.446435690613561e-18
10.0066453087 6.450169824105149e-18
10.0085743651 6.4539039575967345e-18
10.0105034215 6.457638091088323e-18
10.0124324778 6.461372224579911e-18
10.0143615342 6.4651063580714966e-18
10.0162905905 6.468840491563085e-18
10.0182196469 6.472574625054673e-18
10.0201487033 6.4763087585462586e-18
10.0220777596 6.480042892037843e-18
10.024006816 6.4837770255294315e-18
10.0259358724 6.487511159021021e-18
10.0278649287 6.491245292512605e-18
10.0297939851 6.494979426004197e-18
10.0317230415 6.498713559495782e-18
10.0336520978 6.502447692987367e-18
10.0355811542 6.5061818264789594e-18
10.0375102106 6.509915959970544e-18
10.0394392669 6.513650093462129e-18
10.0413683233 6.5173842269537215e-18
10.0432973797 6.521118360445306e-18
10.045226436 6.524852493936891e-18
10.0471554924 6.52858662742848e-18
10.0490845487 6.532320760920068e-18
10.0510136051 6.536054894411653e-18
10.0529426615 6.539789027903242e-18
10.0548717178 6.54352316139483e-18
10.0568007742 6.547257294886415e-18
10.0587298306 6.550991428378004e-18
10.0606588869 6.554725561869592e-18
10.0625879433 6.5584596953611774e-18
10.0645169997 6.562193828852766e-18
10.066446056 6.565927962344354e-18
10.0683751124 6.5696620958359394e-18
10.0703041688 6.573396229327528e-18
10.0722332251 6.577130362819116e-18
10.0741622815 6.580864496310701e-18
10.0760913379 6.58459862980229e-18
10.0780203942 6.588332763293878e-18
10.0799494506 6.592066896785463e-18
10.0818785069 6.595801030277051e-18
10.0838075633 6.59953516376864e-18
10.0857366197 6.603269297260225e-18
10.087665676 6.607003430751813e-18
10.0895947324 6.6107375642434015e-18
10.0915237888 6.614471697734987e-18
10.0934528451 6.618205831226575e-18
10.0953819015 6.6219399647181636e-18
10.0973109579 6.625674098209749e-18
10.0992400142 6.629408231701334e-18
10.1011690706 6.6331423651929256e-18
10.103098127 6.636876498684511e-18
10.1050271833 6.640610632176096e-18
10.1069562397 6.644344765667688e-18
10.1088852961 6.648078899159273e-18
10.1108143524 6.651813032650858e-18
10.1127434088 6.65554716614245e-18
10.1146724652 6.659281299634035e-18
10.1166015215 6.6630154331256195e-18
10.1185305779 6.666749566617212e-18
10.1204596342 6.670483700108797e-18
10.1223886906 6.6742178336003854e-18
10.124317747 6.677951967091974e-18
10.1262468033 6.681686100583559e-18
10.1281758597 6.6854202340751436e-18
10.1301049161 6.689154367566732e-18
10.1320339724 6.692888501058321e-18
10.1339630288 6.696622634549906e-18
10.1358920852 6.700356768041494e-18
10.1378211415 6.704090901533082e-18
10.1397501979 6.707825035024668e-18
10.1416792543 6.711559168516256e-18
10.1436083106 6.7152933020078444e-18
10.145537367 6.71902743549943e-18
10.1474664234 6.722761568991018e-18
10.1493954797 6.7264957024826064e-18
10.1513245361 6.730229835974192e-18
10.1532535924 6.73396396946578e-18
10.1551826488 6.7376981029573685e-18
10.1571117052 6.741432236448954e-18
10.1590407615 6.745166369940542e-18
10.1609698179 6.7489005034321305e-18
10.1628988743 6.752634636923716e-18
10.1648279306 6.756368770415304e-18
10.166756987 6.7601029039068926e-18
10.1686860434 6.763837037398478e-18
10.1706150997 6.767571170890066e-18
10.1725441561 6.7713053043816546e-18
10.1744732125 6.775039437873239e-18
10.1764022688 6.778773571364828e-18
10.1783313252 6.782507704856417e-18
10.1802603816 6.786241838348002e-18
10.1821894379 6.7899759718395865e-18
10.1841184943 6.793710105331179e-18
10.1860475506 6.797444238822763e-18
10.187976607 6.8011783723143485e-18
10.1899056634 6.804912505805941e-18
10.1918347197 6.808646639297525e-18
10.1937637761 6.812380772789114e-18
10.1956928325 6.816114906280703e-18
10.1976218888 6.819849039772287e-18
10.1995509452 6.823583173263876e-18
10.2014800016 6.827317306755464e-18
10.2034090579 6.831051440247049e-18
10.2053381143 6.834785573738638e-18
10.2072671707 6.838519707230223e-18
10.209196227 6.842253840721811e-18
10.2111252834 6.845987974213397e-18
10.2130543398 6.849722107704985e-18
10.2149833961 6.8534562411965734e-18
10.2169124525 6.857190374688159e-18
10.2188415088 6.860924508179747e-18
10.2207705652 6.8646586416713354e-18
10.2226996216 6.86839277516292e-18
10.2246286779 6.872126908654512e-18
10.2265577343 6.8758610421460975e-18
10.2284867907 6.879595175637682e-18
10.230415847 6.883329309129274e-18
10.2323449034 6.8870634426208595e-18
10.2342739598 6.890797576112444e-18
10.2362030161 6.8945317096040324e-18
10.2381320725 6.898265843095621e-18
10.2400611289 6.901999976587206e-18
10.2419901852 6.9057341100787945e-18
10.2439192416 6.9094682435703836e-18
10.245848298 6.913202377061968e-18
10.2477773543 6.9169365105535565e-18
10.2497064107 6.920670644045145e-18
10.251635467 6.92440477753673e-18
10.2535645234 6.9281389110283185e-18
10.2554935798 6.931873044519907e-18
10.2574226361 6.935607178011492e-18
10.2593516925 6.939341311503077e-18
10.2612807489 6.943075444994669e-18
10.2632098052 6.946809578486253e-18
10.2651388616 6.950543711977843e-18
10.267067918 6.954277845469432e-18
10.2689969743 6.958011978961016e-18
10.2709260307 6.961746112452604e-18
10.2728550871 6.965480245944193e-18
10.2747841434 6.969214379435778e-18
10.2767131998 6.972948512927367e-18
10.2786422562 6.976682646418954e-18
10.2805713125 6.98041677991054e-18
10.2825003689 6.984150913402128e-18
10.2844294252 6.987885046893717e-18
10.2863584816 6.991619180385302e-18
10.288287538 6.995353313876888e-18
10.2902165943 6.999087447368475e-18
10.2921456507 7.002821580860064e-18
10.2940747071 7.006555714351649e-18
10.2960037634 7.010289847843241e-18
10.2979328198 7.014023981334826e-18
10.2998618762 7.01775811482641e-18
10.3017909325 7.021492248318002e-18
10.3037199889 7.025226381809589e-18
10.3056490453 7.028960515301173e-18
10.3075781016 7.032694648792765e-18
10.309507158 7.03642878228435e-18
10.3114362144 7.040162915775934e-18
10.3133652707 7.043897049267523e-18
10.3152943271 7.047631182759111e-18
10.3172233835 7.051365316250697e-18
10.3191524398 7.055099449742285e-18
10.3210814962 7.058833583233874e-18
10.3230105525 7.062567716725458e-18
10.3249396089 7.066301850217048e-18
10.3268686653 7.070035983708635e-18
10.3287977216 7.073770117200221e-18
10.330726778 7.077504250691809e-18
10.3326558344 7.080697829487345e-18
10.3345848907 7.082802013709852e-18
10.3365139471 7.084906197932363e-18
10.3384430035 7.087010382154873e-18
10.3403720598 7.08911456637738e-18
10.3423011162 7.091218750599891e-18
10.3442301726 7.093322934822402e-18
10.3461592289 7.095427119044909e-18
10.3480882853 7.09753130326742e-18
10.3500173417 7.09963548748993e-18
10.351946398 7.101739671712438e-18
10.3538754544 7.103843855934948e-18
10.3558045107 7.105948040157457e-18
10.3577335671 7.108052224379966e-18
10.3596626235 7.110156408602477e-18
10.3615916798 7.112260592824986e-18
10.3635207362 7.114364777047495e-18
10.3654497926 7.116468961270004e-18
10.3673788489 7.118573145492514e-18
10.3693079053 7.120677329715023e-18
10.3712369617 7.12278151393753e-18
10.373166018 7.124885698160043e-18
10.3750950744 7.126989882382552e-18
10.3770241308 7.129094066605059e-18
10.3789531871 7.131198250827571e-18
10.3808822435 7.133302435050079e-18
10.3828112999 7.13540661927259e-18
10.3847403562 7.1375108034951e-18
10.3866694126 7.139614987717607e-18
10.3885984689 7.141719171940118e-18
10.3905275253 7.143823356162628e-18
10.3924565817 7.145927540385136e-18
10.394385638 7.148031724607645e-18
10.3963146944 7.150135908830154e-18
10.3982437508 7.152240093052664e-18
10.4001728071 7.154344277275173e-18
10.4021018635 7.156448461497682e-18
10.4040309199 7.158552645720193e-18
10.4059599762 7.160656829942702e-18
10.4078890326 7.162761014165211e-18
